filename	acq_time	operator	randstr
fmap/sub-SIC01_ses-43175_acq-SE_dir-AP_run-01_epi.nii.gz	2017-10-25T16:49:50.605000	n/a	5f4a8a1f
fmap/sub-SIC01_ses-43175_acq-SE_dir-AP_run-02_epi.nii.gz	2017-10-25T16:49:50.605000	n/a	a3db1c7a
fmap/sub-SIC01_ses-43175_acq-SE_dir-PA_run-01_epi.nii.gz	2017-10-25T16:50:18.157500	n/a	7031bbd3
fmap/sub-SIC01_ses-43175_acq-SE_dir-PA_run-02_epi.nii.gz	2017-10-25T16:50:18.157500	n/a	6cd8b672
