filename	acq_time	operator	randstr
fmap/sub-SIC02_ses-43197_acq-SE_dir-AP_run-01_epi.nii.gz	2017-10-07T21:14:36.835000	n/a	1efc0aee
fmap/sub-SIC02_ses-43197_acq-SE_dir-AP_run-02_epi.nii.gz	2017-10-07T21:14:36.835000	n/a	61047ec9
fmap/sub-SIC02_ses-43197_acq-SE_dir-PA_run-01_epi.nii.gz	2017-10-07T21:15:04.172500	n/a	55b4dd20
fmap/sub-SIC02_ses-43197_acq-SE_dir-PA_run-02_epi.nii.gz	2017-10-07T21:15:04.172500	n/a	74ac7748
