filename	acq_time	operator	randstr
fmap/sub-SIC01_ses-43174_acq-SE_dir-AP_run-01_epi.nii.gz	2017-10-12T15:46:32.390000	n/a	aed085eb
fmap/sub-SIC01_ses-43174_acq-SE_dir-AP_run-02_epi.nii.gz	2017-10-12T15:46:32.390000	n/a	f542099b
fmap/sub-SIC01_ses-43174_acq-SE_dir-PA_run-01_epi.nii.gz	2017-10-12T15:46:59.145000	n/a	02add8cc
fmap/sub-SIC01_ses-43174_acq-SE_dir-PA_run-02_epi.nii.gz	2017-10-12T15:46:59.145000	n/a	38b8d24f
